
menu_build_mantles2|화살 방패는 당신의 병사들이 공성 장비를 사용하려 할 때, 당신의 병력들의 목숨을 보호할 것입니다. 당신의 부대에서 가장 높은 기계술 ({reg2})에 대한 지식을 가진 {reg3?당신에 의하면:{s3}에 의하면} 화살 방패를 제작하는 일에는 {reg4}시간이 걸립니다.
mno_build_mantles|착수합니다.
menu_construct_ladders|당신의 부대에서 가장 높은 기계술 ({reg2})에 대한 지식을 가진 {reg3?당신에 의하면:{s3}에 의하면} 화살 방패를 제작하는 일에는 {reg4}시간이 걸립니다.
mno_build_ladders_cont|착수합니다.
menu_construct_siege_tower|당신의 부대에서 가장 높은 기계술 ({reg2})에 대한 지식을 가진 {reg3?당신에 의하면:{s3}에 의하면} 공성 탑을 제작하는 일에는 {reg4}시간이 걸립니다.
mno_build_siege_tower_cont|착수합니다.
menu_battering_ram|당신의 부대에서 가장 높은 기계술 ({reg2})에 대한 지식을 가진 {reg3?당신에 의하면:{s3}에 의하면} 충차를 제작하고 돌입시키는 것에 {reg4}시간이 걸립니다.
mno_build_battering_ram_cont|착수합니다.
menu_castle_attack_walls_simulate|{s4}^^아군 사상자: {s8}^^적군 사상자: {s9}
menu_castle_attack_walls_with_allies_simulate|{s4}^^아군 사상자: {s8}^동맹군 사상자: {s9}^^적군 사상자: {s10}
menu_castle_attack_walls_simulate2|{s4}^^아군 사상자: {s8}^^적군 사상자: {s10}
menu_sneak_into_town_suceeded2|어둠을 틈타, 당신은 {s4} 안에 잠입하는 데 성공했습니다. 이제 그들의 방어망에 대한 정보를 수집할 시간입니다.
menu_construct_saneamiento|위생 시설은 전염병의 창궐을 막을 것입니다. 그것은 하수도를 건설하고, 깨끗한 물을 저장할 저수조를 건설할 것입니다. 당신은 그것을 건설할 것입니까?^그것을 구축하는 데는 4시간이 걸립니다.
mno_build_saneamiento|착수합니다.
menu_construct_circunvalation|포위망은 적의 물자와 병력의 이동을 차단할 것입니다. 그리고 공성전이 발발했을 때 그들의 사기를 저하시킬 것입니다.^^당신의 부대에서 가장 높은 기계술 ({reg2})에 대한 지식을 가진 {reg3?당신에 의하면:{s3}에 의하면} 포위망을 구축하는 일에는 {reg4}시간이 걸립니다.
mno_build_circun_cont|착수합니다.
menu_traicion_interna2|당신의 공성 작업은 방어자들의 사기를 저하시키기 시작했습니다. 당신의 병사들 중 일부가 {s4} 수비대의 일부와의 접선을 가졌고. 그들은 배신의 대가로 500 실버를 요구했습니다..
mno_intentar_traicion|병사들을 보내 내부에서 호응할 수비대 내의 내부 협력자를 찾아봅니다.
menu_traicion_resultado1|그들은 아무런 성과 없이 돌아왔습니다. 수비대 중 아무도 협력을 할 의향이 있는 자가 없었습니다.
mno_back_behind|재수가 없었군.
menu_traicion_resultado2|침투시키러 보낸 병사들이 철수하던 도중, {s4}의 수비대와 마주쳤습니다. 당신은 그것을 보았고, 그들은 도망치려고 노력하고 있습니다, 그러나 그들은 포위되어 있습니다...
mno_ayudar_infiltrados|명령: 병력들은 포위당한 침투조 병사들을 구원하라.
mno_leave_men|그들을 운명대로 내버려 둡니다. 그들이 감수한 위험입니다.
menu_traicion_resultado3|당신의 병사들이 돌아왔습니다. 수비대 내에서 호응한 우리의 내부 협력자는 건물과 식량 창고를 불태웠습니다. 그리고 {s4}에서 빠져나와 당신의 병사들에게 합류했습니다. 적들은 이로 인해 대부분의 식량을 잃게 될 것입니다.
mno_back_to_siege|완벽하군.
menu_traicion_resultado4|당신의 병사들이 돌아왔습니다. 수비대 내에서 호응한 우리의 내부 협력자들 중, 요새 안의 길을 잘 아는 자가 있었고, 추가적인 침투조를 편성해 준다면 그는 그들을 인도하여 적들을 기습하고 그들의 식수원을 오염시킬 수 있을 것입니다.
mno_atacar_emboscada_player|당신의 병력들과 함께 출발합니다.
mno_atacar_emboscada|명령: 그들의 배신자에게 침투조를 딸려 보내고, 길 안내를 맡겨 기습을 시도해라.
menu_emboscada_player|야채 밭 아래에 몸을 숨기고 침투한 당신의 병사들은, 순찰을 돌던 수비대를 성공적으로 기습했습니다. 이제 수비대는 병력을 보내기 전에 다시 한번 생각해보게 될 것입니다.
mno_emboscada_playerok|이겼군!
menu_emboscada_nada|야채 밭 아래에 몸을 숨기고 침투한 당신의 병사들은, 성벽 위의 감시의 눈을 피해 약속된 장소에 도착했습니다. 그러나 약속 지점에는 아무도 없었습니다. 아마도 내부 협력자들이 그들의 배신 행위를 발각당한 것 같았습니다. 당신의 병사들은 아무런 성과 없이 돌아올 수밖에 없었습니다.
mno_emboscada_nanai|젠장, 또 다른 기회가 있겠지.
menu_emboscada_lose|배신입니다! 내부 협력자는 이중간첩이었습니다. 그가 이끈 장소에는 수비대가 매복해 있었고, 당신의 병사들은 많은 병력을 상대로 필사적으로 싸우고 있습니다.
mno_regreso_lucha|최악의 상황이군.
menu_emboscada_victory|내부 협력자가 당신의 침투조 병사들을 이끌고 적들의 식수원을 오염시키고 식량 창고를 불태웠습니다. 또한 그들은 적들을 기습하여 격퇴하였습니다.^^전투 함성이 울려퍼지고, 쓰러진 적들은 고통에 신음하고 있습니다.
menu_traicion_resultado5|당신의 병사들이 돌아왔습니다. 병사들은 방어군의 식량 보급을 담당하는 남자와 이야기하는데 성공했고, 그는 식량의 가격을 올려 당신에게 대항하는 시민들의 사기를 꺾겠다고 약속했습니다. 그것은 수비대가 요새를 포기할 가능성을 높게 만들 것입니다.
mno_traicion_moral|완벽해!
menu_traicion_lucha|당신의 병사들은 벼랑 끝에 몰려 적과 싸우다 죽을 위기에 처해 있습니다. 당신은 그들이 싸우면서 처절하게 후퇴하려는 시도를 보았습니다. 그러나, 당신의 병력은 아직 후방에 많이 남아 있습니다.^^아군 사상자: {s8}^^적군 사상자: {s9}
mno_regreso_luchar|글쎄, 아무도 뒤에 남겨지는 사람이 없어요.
menu_infiltracion_resultado1|당신의 병사들이 돌아왔습니다. 그러나 그들은 발각되었고, 침투를 시도조차 하지 못하고 그냥 돌아올 수 밖에 없었습니다.
mno_back_behindi|운이 나빴던 것 같군.
menu_infiltracion_resultado2|당신의 병력이 {s4}의 수비대에게 발각되었습니다. 불행히도, 아무도 돌아오지 못했습니다. 그들은 모두 죽거나 사로잡혔습니다.
mno_muertos_infiltrado|끔찍한 소식이군.
menu_infiltracion_resultado3|이겼습니다! 당신이 침투시킨 병사들이 그들의 식수원을 오염시키고 식량을 전부 불태웠습니다. 당신의 적들은 완전히 황폐화되었고, 이제 그들은 우리에게 자신들의 항복을 제안했습니다.
mno_back_to_siegei|그들에게 맥주 한통을 줘라!
menu_infiltracion_resultado3_c|이겼습니다! 당신이 침투시킨 병사들이 그들의 식수원을 오염시키고 가축을 모두 죽였습니다. 당신의 적들은 완전히 황폐화되었고, 그들은 그들의 영주에 대한 신뢰를 버렸습니다. 이제 그들은 우리에게 자신들의 항복을 제안했습니다.
mno_back_to_siegein|그들에게 맥주 한통을 줘라!
menu_infiltracion_resultado4|당신의 병사들이 돌아왔습니다. 그들은 적의 전사들이 불만에 가득 차 있고, 당신의 편으로 전향했다고 말했습니다. 만약 그것을 받아들일 경우, 그들은 밤중에 도시에서 탈출해 당신의 군대에 합류할 것입니다. 또한 그들은 떠나기 전에, 당신의 공성에 도움이 될만한 공작도 서슴치 않겠다고 전해왔습니다.
mno_aceptar_si|그들을 환영합니다.
mno_leave_men1|그것은 나를 불안하게 만든다. 그냥 잊어버려.
menu_infiltracion_resultado4_c|당신의 병사들이 돌아왔습니다. 그들은 우물 근처의 수원지에 독을 풀어넣었다고 말했습니다. 이것은 적의 수비대를 질병으로 고통받게 만들 것입니다.
mno_aceptar_oki|좋은 소식이군. 이것으로 적들의 수비대를 줄일 수 있겠어.
menu_infiltracion_resultado5|적들이 침투를 시도하던 병사들의 머리가 담긴 자루를 보내왔습니다. 그것을 본 당신의 병사들은 공포에 질려, 당신의 진영에서 탈영하고 있습니다.
mno_infiltracion_morali|겁쟁이들! 어째서 머리 몇개 담긴 자루 따위에 겁을 먹지? 그들은 사람인가, 가축인가?
menu_campos_cercanos1|당신의 병사들이 도착했을 때, 이미 농장과 식량은 불타고 없었습니다. 더불어 수확할 수 있는 시기가 아니기 때문에, 그로 인해 아무런 식량도 얻을 수 없었습니다.
mno_back_behind_d|나는 걱정하지 않아.
menu_campos_cercanos2|당신의 병사들이 도착했을 때, 이미 농장과 식량은 불타고 없었습니다. 하지만 우리는 수확이 가능한 작물들을 얻었기 때문에, 그로 인해 많은 식량을 얻을 수 있었습니다.
mno_back_behind_c|좋군, 식량은 언제라도 환영이야.
menu_campos_cercanos2_c|당신의 병사들이 도착했을 때, 이미 농장과 식량은 불타고 없었습니다. 곡식은 아직 익지 않았습니다, 하지만 그것들을 수확해 많은 식량을 얻을 수 있었습니다..
mno_back_behind_cc|잘 했어, 식량은 언제라도 환영이야.
menu_campos_cercanos3|당신의 병사들이 도착했을 때, 이미 그 곳은 초토화되어 있었습니다, 곡식도 모두 수확된 뒤였습니다. 그러나, 농부들은 그곳에 그들의 가축들을 남겨두고 도망칠 수밖에 없었습니다.
mno_back_behind_bc|식량은 언제라도 환영이야.
menu_campos_cercanos4|우리는 문제에 직면했습니다. 이미 그 곳은 초토화되어 있었고, 곡식도 모두 수확된 뒤였으며, 더불어 농부들은 매복해 있던 수비대의 지원을 받아 우리의 병사들을 공격했습니다.^^아군 사상자: {s8}^^적군 사상자: {s10}
mno_back_behind_ac|끔찍한 소식이군!
menu_poner_escaleras|당신의 선봉대는 삽과 기타 공성 도구를 이용해 사다리를 설치했습니다. 당신은 당신의 병사들이 적들의 사격에 대비해 갑옷을 입고, 적들의 화살비 사이를 뚫고 진군하는 것을 보았습니다. 당신의 심장은 뼛속까지 고동쳤습니다. 이것은 모든 전투 중에서 전초전이 될 것으로 보입니다.^땀, 스릴과 공포는 항상 존재합니다. 당신은 당신의 병사들에게 방패 벽 대형을 짜서 진군할 것을 명령했습니다.^^아군 사상자: {s8}^^적군 사상자: {s10}
mno_back_behind_esc1|병력들이 당신을 위해 준비를 마쳤고, 이제는 당신의 시간입니다.
menu_poner_escaleras_mantlets|당신의 선봉대는 삽과 화살 방패, 기타 공성 도구를 이용해 사다리를 설치했습니다. 당신은 당신의 병사들이 적들의 사격에 대비해 갑옷을 입고 화살 방패를 준비하여 적들의 화살비 사이를 뚫고 진군하는 것을 보았습니다. 당신의 심장은 뼛속까지 고동쳤습니다. 이것은 모든 전투 중에서 전초전이 될 것으로 보입니다.^땀, 스릴과 공포는. 항상 존재합니다. 당신은 당신의 병사들에게 방패 벽 대형을 짜서 진군할 것을 명령했습니다. 이윽고, 그들은 화살 방패를 사용해 많은 사상자를 줄일 수 있었습니다.^^아군 사상자: {s8}^^적군 사상자: {s10}
mno_back_behind_esc2|병력들이 당신을 위해 준비를 마쳤고, 이제는 당신의 시간입니다.
menu_informacion_ciudad|정찰병은 당신 앞에 섰습니다: '{s11}^^{s12} {s1} {s5}^^{s17}
mno_regreso_luchain|감사합니다. 여러분의 정보는 중요합니다!
menu_castle_taken_without_bloodshed|여기에는 더 이상 볼 것이 없다.
menu_castle_taken|당신은 전투를 통해 {s60}을(를) 함락시켰습니다. 당신의 병력은 이 {reg2?도시:요새}를 약탈하기를 원하고 있습니다. {s10} 조금만 채우고 적을 위해 약탈된 공간을 남길 수 있습니다. 마지막으로 가능한 한 많은 약탈물을 얻어내고, 주민들을 노예로 만들고, 소유자에게 쓸모 없게하기 위해 이 장소를 완전히 황폐시킬 수도 있습니다.
mno_saqueo_noallowed|나는 이 {reg2?도시:요새}를 정복할 것이며, 약탈을 허락하지 않을 것이다.
mno_keep_plunder|{reg2?도시:요새}을(를) 정복하고 약탈합니다.
mno_saqueo_normal|나는 이 {reg2?도시:요새}를 약탈할 것이며, 그 후 이 곳을 버리고 갈 것이다.
mno_saqueo_total|이 곳을 파괴하고, 거주민들을 모두 죽일 것이다.
menu_castle_taken_plunder|이 {reg2?도시:요새}는 약탈되었고, 당신은 {reg7} 실버를 얻을 수 있었습니다.
menu_castle_taken_native|{s3}은(는) 당신의 부대에 의해 함락되었고, 더불어 당신은 이 {reg2?도시:요새}를 완전히 장악했습니다. {reg1? 당신은 이 곳에 병력을 주둔시켜 이 곳을 탈환하려는 적들의 병력을 막아야 합니다. 또한, 당신은 이 {reg2?도시:요새}를 당신의 신실한 봉신들에게 내리도록 선택할 수도 있을 것입니다.:}
menu_castle_taken_keepplunder|{s3}은(는) 당신의 부대에 의해 함락되었고, 더불어 당신은 이 {reg2?도시:요새}를 완전히 장악했습니다. 당신의 부하들은 길거리를 뛰어다니며 가능한 많은 물건을 챙기기 시작했으며, {reg2?도시:요새}는 약탈당했습니다. 당신은 {reg7} 실버를 모았습니다.{reg1? 당신은 이 곳에 병력을 주둔시켜 이 곳을 탈환하려는 적들의 병력을 막아야 합니다. 또한, 당신은 이 {reg2?도시:요새}를 당신의 신실한 봉신들에게 내리도록 선택할 수도 있을 것입니다.:}
menu_castle_taken_2|{s3}은(는) 당신의 부대에 의해 함락되었고, 더불어 당신은 이 {reg2?도시:요새}를 완전히 장악했습니다. 이제 당신의 주군인 {s9}에게 당신의 승전보를 보낼 시간입니다. {s5}
mno_castle_taken_claim|당신의 승리에 대한 보상으로 {s3}이(가) 나의 영지로서 수여되도록 요청합니다.
mno_castle_taken_claim_2|당신의 승리에 대한 보상으로 {s3}이(가) 나의 {reg59?남편:아내}의 영지로 수여되도록 요청합니다.
mno_castle_taken_no_claim|당신의 승리에 대한 보상으로 아무 것도 요구하지 않습니다.
menu_saqueo_loot_continue|이 지역은 약탈되었습니다.
menu_requested_castle_granted_to_another|당신은 주군의 궁정에서 당신에게 보낸 서신을 받았습니다. {s3}.^^ '짐은 {s2}을(를) 점령한 자네의 용맹한 업적에 감탄했네. 자네의 승전보는 우리 모두의 마음을 흔들어 놓았네. 그러나 자네가 요청한 그 영지의 소유권에 대해서는, 자네가 이미 나의 왕국 안에서 충분한 크기의 영지를 소유하고 있다고 생각하기 때문에, 나는 그 영지의 소유권에 대한 자네의 요청을 받아줄 수 없네. 짐은 {s2}에 대한 권리를 자네가 아닌 {s5}에게 수여할 것이고, 짐은 자네의 공적을 치하하기 위한 보상으로 영지 대신 {reg6} 실버를 수여할 것이네.'
