qstr_Your_constable_upgra|Your constable upgraded {reg5} {s6} to {s7} in {s8}
qstr_It_is_rumoured_that_|It is rumoured that a spy has been caught in {s11}.
qstr_{s0}_is_grumbling_ag|{s0} is grumbling against you.  Your affiliation could be jeopardized if this continues.
qstr_{s0}_is_grumbling_aga|{s0} is grumbling against you, but with {s1}'s support you remain affiliated for now.
qstr_Your_last_fief_was_c|Your last fief was captured!
qstr_A_messenger_informs_|A messenger informs you that there was a fire in {s5}. It's under control now, but it may take a while until the damage is repaired.
qstr_Fire_in_one_of_your_|Fire in one of your fiefs:
qstr_The_village_of_{s5}_|The village of {s5} had a great harvest recently and the locals managed to trade well. Their prosperity has improved!
qstr_Good_Harvest:|Good Harvest:
qstr_The_merchant_caravan|The merchant caravans of {s5} managed to do very profitable trading recently. {s5}'s wealth has benefited significantly from this!
qstr_Good_Trading:|Good Trading:
qstr_A_famous_piece_of_ar|A famous piece of art, which was long been thought lost, was found near {s5}! It is currently on display in {s5} and people are coming from all over Calradia to see it. The merchants are profiting greatly from this surge in visitors.
qstr_Lost_art_found:|Lost art found:
qstr_A_messenger_informs_y|A messenger informs you that a painful disease has broken out in {s5}. A surgeon was sent, but was unable to find a cure. All he could do, was to contain the plague by seperating the healthy from the sick. The quarantine was successful, but the trust of {s5}'s people in you, has suffered.
qstr_Disease_contained:|Disease contained:
qstr_A_messenger_informs_yo|A messenger informs you that a painful disease had broken out in {s5}. However, a surgeon was sent and managed to find a cure for the plague. The people of {s5} are grateful for how this evil was handled, and their trust in you has improved!
qstr_Disease_averted:|Disease averted:
qstr_{s5}_was_accidently_|{s5} was accidently injured during today's training. The wounds aren't severe, but it may take some time for {s5} to be in top form again.
qstr_Training_accident:|Training accident:
qstr_During_today_s_train|During today's training, you were accidently injured. While the wounds aren't severe, it may take some time for them to heal.
qstr_The_Zann_Empire_has_|The Zann Empire has come upon the land. None are safe!
qstr_Emperor_Zann_The_Man|Emperor Zann The Mandate of Heaven
qstr_Merchants_guild_add_|Merchants guild add prosperity to your town/s.
qstr_University_has_impro|University has improved your renown and the relation with the town/s.
qstr_Your_men_have_enjoye|Your men have enjoyed a day of festivities and relaxation in the town.
qstr_Current_hours_is_{re|Current hours is {reg1}
qstr_{s1}_left_your_kingd|{s1} left your kingdom!
qstr_{s1}_was_spotted_nea|{s1} was spotted near {s4}.
qstr_array_GC|array GC
qstr_array_GC:_owner_acti|array GC: owner active, an array or is 0
qstr_array_GC:_removing_{|array GC: removing {reg21}
qstr_You_are_not_strong_e|You are not strong enough to lift a weapon fit for your promotion!
qstr_You_are_not_strong_en|You are not strong enough to hold all that weight required with promotion!.
qstr_Your_arms_are_to_wea|Your arms are to weak to advance in the artillary at this moment.
qstr_You_require_more_hor|You require more horse riding skills to fit your next poisition!
qstr_Checking_rejoin_of_{|Checking rejoin of {s10} days on mission: {reg0}
qstr_The_Horde_of_Shun_Ha|The Horde of Shun-Ha was defeated, and in the commander's tent you managed to find some documents and letters. Show them all to Shi Jin.
qstr_The_Horde_of_Sine_wa|The Horde of Sine was defeated, and in the commander's tent you managed to find some documents and letters. Show them all to Shi Jin.
qstr_The_Horde_of_Khergia|The Horde of Khergia was defeated, and in the commander's tent you managed to find some documents and letters. Show them all to Shi Jin.
qstr_The_Horde_of_Jin_was|The Horde of Jin was defeated, and in the commander's tent you managed to find some documents and letters. Show them all to Shi Jin.
qstr_You_loot_the_corpse_|You loot the corpse of Sekr and take the lyre that he brought with him. You can now go back and report to Taragith.
qstr__You_have_defeated_t| You have defeated the Red Immortals. You manage to loot the shield of their leader. Report back to the man at Grund.
qstr_Rdahcim_s_party_was_|Rdahcim's party was defeated by another. You have failed. Report back to the man at Grund.
qstr_You_have_defeated_the|You have defeated the bandit Rdahcim, but he has escaped. You interrogate his men and find the location of his lair.
qstr_Reinforcements_from_|Reinforcements from {s14}
qstr__You_now_have_the_mo| You now have the money! Return to the Adventurer's Guildsman.
qstr__You_now_defeated_Na| You now defeated Nadriela! Return to the Adventurer's Guildsman.
qstr_Working!|Working!
qstr_The_released_prisone|The released prisoners were not be trusted and they are preparing to attack you!
qstr_Warning!|Warning!
qstr_The_released_prisoner|The released prisoners scattered as soon as the battle finished. You will not be seeing them again.
qstr_Notice!|Notice!
qstr_The_released_prisoners|The released prisoners have remained loyal and will join your party
qstr_You_have_{reg0}_days_|You have {reg0} days left till you are declared as a deserter!
qstr_You_have_now_been_de|You have now been declared as a deserter!
qstr_{reg65?my_Lady:my_Lo|{reg65?my Lady:my Lord}
qstr_{reg65?My_Lady:My_Lo|{reg65?My Lady:My Lord}
qstr_{reg65?madame:sir}|{reg65?madame:sir}
qstr_{reg65?Madame:Sir}|{reg65?Madame:Sir}
qstr_Damn_you!_You_will_r|Damn you! You will regret your foolish actions!
qstr_Damn_you!_For_the_Re|Damn you! For the Reich and the Kaiser!
qstr_You_will_have_to_get|You will have to get past our arrows first!
qstr_At_them_men!|At them, men!
qstr_Damn_you!_Charge_Elv|Damn you! Charge, Elves!
qstr_You_shoudn_t_have_wa|You shoudn't have wandered here!
qstr_Damn_you!_At_{reg33?|Damn you! At {reg33?her:his} throat, men!
qstr__no_fiefs_|(no fiefs)
qstr__fiefs:_{s0}_|(fiefs: {s0})
qstr_Knowing_the_identity|Knowing the identity of Torsson's killer, Falmann has asked you to kill Aethling Svafar to avenge Torsson's death. Talk to Svafar while he is your prisoner to initiate a duel.
qstr_Capture_15_prisoners|Capture 15 prisoners and give them to {s4}. He will reward you well.
qstr_{s4}^{s11}_of_the_{s|{s4}^{s11} of the {s12}
qstr_^There_are_currently|^There are currently no lords that would be interested in following you in exchange for some of your land.
qstr_{s4}^^And_there_is_m|{s4}^^And there is more...
qstr_{s4}_of_the_{s5}_has|{s4} of the {s5} has been completely defeated.
qstr_I_have_been_informed|I have been informed that {s4} of the {s5} is lightly defended at the moment.
qstr_I_m_sorry_but_I_do_n|I'm sorry, but I do not have enough information right now to give you such advice.
qstr_You_ll_fetch_a_fair_|You'll fetch a fair price, {reg33?girl:boy}!
qstr_{reg33?Your_pretty_f|{reg33?Your pretty face:You and your soldiers} will fetch a very nice price in the slave market. Maybe 3000 aurums?
qstr_At_the_slave_market_|At the slave market in Desouk, you will fetch a top price. I'm lucky I found you!
qstr_We_are_the_Lymbard_K|We are the Lymbard Knights, protectors of this county. You are trespassing.
qstr_For_Lymbard!|For Lymbard!
qstr_You_dare_trespass_th|You dare trespass through the land of our ancestors? You will pay for your crimes!
qstr_We_shall_make_this_s|We shall make this swift.
qstr_If_you_have_any_last|If you have any last words, speak them now. The last words of a dying person are most sacred to our order, and shall be respected.
qstr_By_the_end_of_the_da|By the end of the day, blood will run like rivers.
qstr_My_brethren_it_has_b|My brethren, it has been long since we have hunted. You shall make some fine prey.
qstr_Can_you_hear_it?_The|Can you hear it? The howling of wolves. This is a good day to hunt.
qstr_We_are_the_Wolf_Knig|We are the Wolf Knights. Outsiders mock us and insult us. But only we know the exhiliration of a hunt, the satisfaction of a kill. We shall feel that again, soon.
qstr_Why_have_you_come_to|Why have you come to our home? The price to visit is Death!
qstr_This_is_no_place_for|This is no place for you to be. Now you must pay the price for coming here.
qstr_This_is_not_your_day|This is not your day.  But it may be your LAST day!
qstr_Why_have_you_come_to_|Why have you come to our home? Choose your words wisely...
qstr_This_is_no_place_for_|This is no place for you to be. I suggest you carry on your business elsewhere, or have a very good excuse for roaming in these parts
qstr_Have_we_met_before?_|Have we met before?  --No, of course we haven't.  You're still alive.
qstr_It_s_your_money_or_y|It's your money or your life, {reg33?girlie:mate}. No sudden moves or we'll run you through.
qstr_Lucky_for_you_you_ca|Lucky for you, you caught me in a good mood. Give us all your coin and I might just let you live.
qstr_This_a_robbery_eh?_I|This a robbery, eh? I givin' you one chance to hand over everythin' you got, or me and my mates'll kill you. Understand?
qstr_we_have_made_very_li|we have made very little progress so far
qstr_we_have_suceeded_in_|we have suceeded in gaining some ground, but we still have a long way to go
qstr_we_have_become_a_sig|we have become a significant force, and we have an even chance of victory
qstr_we_are_winning_the_w|we are winning the war, but our enemies are still holding on.
qstr_we_are_on_the_verge_|we are on the verge of victory. The remaining enemies pose no threat, but we still need to hunt them down.
qstr_Talk_to_Shi_Jin_abou|Talk to Shi Jin about Zann invasion.
qstr_Stop_the_invasion_of|Stop the invasion of The Horde of Jin.
qstr_Stop_the_invasion_of_|Stop the invasion of The Horde of Khergia.
qstr_Stop_the_invasion_of_T|Stop the invasion of The Horde of Sine.
qstr_Stop_the_invasion_of_Th|Stop the invasion of The Horde of Shun Ha.
qstr_Talk_to_the_person_w|Talk to the person wearing strange black armor at the tavern of {s8}.
qstr_Talk_to_Zann_Fort_Ca|Talk to Zann Fort Captain.
qstr_Talk_to_the_elderly_|Talk to the elderly amazon at the tavern of {s8}.
qstr_Talk_to_Captain_Berk|Talk to Captain Berkut at the tavern of {s8}.
qstr_Report_to_amazon_Oks|Report to amazon Oksanamun at the tavern of {s8}.
qstr_Talk_to_Meadbrewer_a|Talk to Meadbrewer at {s8}.
qstr_Talk_to_Silberfalke_|Talk to Silberfalke at {s8}.
qstr_Adventurer_Meadbrewe|Adventurer Meadbrewer mentioned that the resident of {s8} requires my help. I might as well pay this person a visit.
qstr__You_have_been_taske| You have been tasked with defeating someone called Nadriela Zweibal. However, you have been specifically instructed to make sure the Tolranian Spymaster does not get to her first.
qstr_Escort_wyvern_riders|Escort wyvern riders to the town of {s8}.
qstr_You_do_not_have_enoug|You do not have enough money!
qstr_A_man_named_Nodah_ha|A man named Nodah has convinced you to raid a Reich caravan traveling to Voldeburg. This will surely be a big blow for the Drachens! You must do it for the glory of Illica.
qstr_Nodah_has_asked_you_|Nodah has asked you to defeat the local Reich lord. He is near Voldeburg.
qstr_Nodah_has_asked_you_t|Nodah has asked you to defeat a dragon priest
qstr_Nodah_has_asked_you_to|Nodah has asked you to defeat Gunnarr, a dangerous Valahir mercenary. For glory!
qstr_Nodah_has_asked_you_to_|Nodah has asked you to conquer Voldeburg.
qstr_{s9}_asked_to_bring_|{s9} asked to bring his wolf to {s10}
qstr_Your_kingdom_culture|Your kingdom culture is: Perisno
qstr_Your_kingdom_has_no_|Your kingdom has no specified culture
qstr_Your_kingdom_culture_|Your kingdom culture is: {s11}
qstr_You_cannot_afford_to|You cannot afford to change to this culture.
qstr_Kingdom_culture:_Non|Kingdom culture: None
qstr_Kingdom_culture:_{s1|Kingdom culture: {s11}
qstr_{s11}|{s11}
qstr_Kingdom_culture:_Fal|Kingdom culture: Falcon
qstr_Kingdom_culture:_Per|Kingdom culture: Perisno
qstr_The_goverment_of_the|The goverment of the {s10} is {s4}.
qstr_The_upper_class_soci|The upper class society is {s5}.
qstr_The_people_are_{s6}.|The people are {s6}.
qstr_The_government_s_app|The government's approach to trade is {s0}.
qstr_Our_goverment_is_{s4|Our goverment is {s4}.
qstr_Our_people_are_{s6}.|Our people are {s6}.
qstr_Our_approach_to_trad|Our approach to trade is {s0}.
qstr_According__to_the_re|According  to the report of our spies
qstr_{s10}_{reg3}_lords_s|{s10} {reg3} lords support {s9}.
qstr_Sorry_currently_I_ca|Sorry, currently I can't provide any information about the lords mood, our spies haven't reported back yet.
qstr_{s11}_and_{s12}|{s11} and {s12}
qstr_We_are_not_at_war_wi|We are not at war with anyone.
qstr_We_are_at_war_with_{|We are at war with {s12}.
qstr_Our_kingdom_currentl|Our kingdom currently has {reg2} soldiers
qstr_{s6}_garrisoned_in_{|{s6} garrisoned in {reg2} towns
qstr_{s6}_and_{reg2}_cast|{s6} and {reg2} castles.
qstr_{s6}_In_addition_we_|{s6} In addition we have {reg2} soldiers in the field.
qstr_We_currently_have_{r|We currently have {reg2} soldiers
qstr_{s6}_In_addition_you|{s6} In addition you have {reg2} soldiers in your convoy and {reg3} soldiers in patrols.
qstr_He_fields_{reg2}_sol|He fields {reg2} soldiers.
qstr_We_currently_have_{re|We currently have {reg2} soldiers garrisoned in {s60}.
qstr_You_are_preferring_m|You are preferring melee units.
qstr_You_are_preferring_r|You are preferring ranged units.
qstr__and_the_additional_| and the additional trainers
qstr_We_currently_have_an|We currently have an income of {reg0} aurums and costs of {reg1} aurums from fiefs and garrions.
qstr_{s6}_We_are_losing_{|{s6} We are losing {reg0} aurums due to tax inefficiency. That means {reg1} percent.
qstr_{s6}_Overall_this_su|{s6} Overall this sums up to {reg0} aurums.
qstr_{reg0}_aurums|{reg0} aurums
qstr_no|no
qstr_{s60}_is_currently_o|{s60} is currently occupied by outlaws you should counter them as soon as possible.
qstr__We_are_expecting_{r| We are expecting {reg0} aurums for rents
qstr__The_troop_wages_for| The troop wages for {reg0} troops cost us {reg1} aurums.
qstr_{s61}_and_{reg0}_aur|{s61} and {reg0} aurums for tariffs
qstr_Well_{s60}.|Well, {s60}.
qstr_{s4}_{s3}._The_tax_r|{s4} {s3}. The tax rate is {s50}.{s59}{s61}. Overall this sums up to {s62} aurums.
qstr_Tax_rate_for_{s6}:_{|Tax rate for {s6}: {s11}
qstr_The_{s17}_has_the_fol|The {s17} has the following improvements: {s18}.
qstr_You_have_shown_great|You have shown great strength on the battlefield. But why should I enlist you within us?
qstr_All_of_life_is_about|All of life is about pros and cons. Why would we allow you to be our fellow?
qstr_I_know_people_do_fea|I know, people do fear your harshness. Should we though?
qstr_Indeed_I_have_heard_|Indeed, I have heard of your loyalty and valor. But is it enough to join us?
qstr_I_m_glad_you_want_to|I'm glad you want to support us. But, would it be wise for you, to affiliate to our family?
qstr_Beside_your_wealth_h|Beside your wealth, how could you possibly serve me and my family?
qstr_My_friend_I_see_your|My friend, I see your reasoning. But would you really risk straining our friendship by entering into a formal partnership?
qstr_Agreed!_Your_words_c|Agreed! Your words convice me as much as your blade.
qstr_I_trust_you_my_famil|I trust you, my family could use your resourcefulness. Together we will spread our influence all over Perisno.
qstr_May_God_have_mercy_o|May God have mercy on our enemy souls, because we won't!
qstr_So_be_it._We_are_hon|So be it. We are honored to accept you into our family.
qstr__I_will_appreciate_y| I will appreciate you as much as a son.
qstr_I_accept_your_reques|I accept your request. We will support you if you support my family.
qstr_Since_you_have_turne|Since you have turned out to be a worthy fellow, you should be worthy for our entire family.
qstr_Your_leader_is_not_e|Your leader is not even a king and I shall join you?
qstr_{s40}_I_would_never_|{s40} I would never join someone who doesn't own a town or castle.
qstr_{s40}_I_know_too_lit|{s40} I know too little about your leader.
qstr_{s40}_I_found_your_m|{s40} I found your messenger unconvincing.
qstr_{s40}_Next_time_I_wo|{s40} Next time I would prefer to talk to someone who doesn't act like a fool.
qstr_{s40}_Next_time_I_wou|{s40} Next time I would prefer to talk to someone more versed in courtly manners.
qstr_{s40}_I_rather_stay_|{s40} I rather stay with my current king.
qstr_{s31}_{s32}_{s34}|{s31} {s32} {s34}
qstr_{playername}_when_we|{playername}, when we started our long walk, few people had the courage to support me.And fewer still would be willing to put their lives at risk for my cause.But you didn't hesitate for a moment in throwing yourself at my enemies.We have gone through a lot together, and there were times I came close to losing all hope.But with God's help, we prevailed. It is now time for me to leave your company and take what's rightfully mine.From now on, I will carry out the great responsibility of ruling {s3}.There still lie many challanges ahead and I count on your help in overcoming those.And of course, you will always remain as my foremost vassal.
qstr_Find_and_speak_with_{|Find and speak with {s3} of {s4} to give him your oath of homage.
qstr__We_will_of_course_n| We will of course need to wait until the realm is no longer on campaign.
qstr__{s1}_has_been_accep| {s1} has been accepted as a vassal of {s2}.
qstr_I_am_{s4}_the_ruler_|I am {s4}, the ruler of {s6}
qstr_I_am_{s4}_{s8}_of_{s|I am {s4}, {s8} of {s9}
qstr_I_am_{s4}_a_vassal_o|I am {s4}, a vassal of {s6}
qstr_{s9}{reg5?_and_the_l|{s9}{reg5? and the lord of {s8}.:.
qstr_{s13}_asked_you_to_g|{s13} asked you to gather {reg3} heads of cattle and deliver them back to him.
qstr_{s9}_wants_you_to_fol|{s9} wants you to follow his army until further notice.
qstr_{s9}_asked_you_to_sc|{s9} asked you to scout {s13}, {s14} and {s15}, then report back.
qstr_pupil|pupil
qstr_you|you
qstr_You_are_challenging_|You are challenging me to a duel? How droll!As you wish, {playername}, it will be good sport to bash your head in.
qstr_Well_well_well!_A_Lo|Well well well! A Love Letter! And it is from {s9}, who shines like the pot of gold at the end of the rainbow! I have always have had a secret longing for the good lady! This is good news indeed, {playername}. Please hurry back and bring my felicitations.
qstr_Well_well_well!_A_Lov|Well well well! A Love Letter! How exciting. Wait, what's this? {s9}? Are you playing me for an ass, {playername}? Only a father could love that mare. Brrrrr! Begone!
qstr_{s16}_and_{s17}|{s16} and {s17}
qstr_Very_well_I_will_acc|Very well, I will accept you back into my ranks, if you're ready to swear your solemn oath once more.
qstr_A_pardon_will_only_b|A pardon will only be possible if you are willing to cede {s17} to me. Do you agree my terms?
qstr_No._There_is_no_chan|No. There is no chance of peace between us, I am not interested.
qstr_Destroy_the_Sectaria|Destroy the Sectarian Dragon Priest group.
qstr_You_have_been_asked_|You have been asked to defeat a rebel Draharan tribe. They may be hiding anywhere.
qstr_You_have_been_asked_t|You have been asked to defeat a large party of New God Worshippers by King Agathor of Maccavia. They may be anywhere.
qstr_You_have_been_asked_to|You have been asked to defeat Hakkon deserters that are fleeing to the Third Legion.
qstr_You_have_been_asked_to_|You have been asked to defeat Rebel Huscarls.
qstr_{s1}_exchanged_{s2}_|{s1} exchanged {s2} to {s3} for {s4}.
qstr_Our_marshal_{s1}|Our marshal, {s1}
qstr_Our_liege_{s1}|Our liege, {s1}
qstr_go_on_the_offensive_|go on the offensive now.
qstr_act_to_defend_our_la|act to defend our lands.
qstr_take_more_time_to_ga|take more time to gather the army.
qstr_You_promised_to_help|You promised to help {s13} claim the throne of {s14}.
qstr_{s5}___{reg1}_{s6}__|{s5} - {reg1}, {s6} - {reg2}, {s7} - {reg3}, {s8} - {reg4}, {s9} - {reg5}.
qstr_What_do_you_say_to_e|What do you say to entering the service of {s9} as a mercenary captain? I have no doubt that you would be up to the task.
qstr_{s9}_asked_you_to_ta|{s9} asked you to take a message to {s13}. {s13} was believed to be at {s4} when you were given this quest.
qstr_{s9}_asked_you_to_tak|{s9} asked you to take a Love Letter to {s13}.
qstr_{s9}_asked_you_to_take|{s9} asked you to take a message to {s13} of {s15}. {s13} was believed to be at {s4} when you were given this quest.
qstr_{s11}_asked_you_to_e|{s11} asked you to escort {reg65?her:his} {s17} {s13} to {s14}.
qstr_{s13}_asked_you_to_d|{s13} asked you to deal with the bandits who are occupying the village of {s15} and then report back to {reg65?her:him}.
qstr_{s9}_asked_you_to_ra|{s9} asked you to raise {reg1} {s14} and bring them to {reg65?her:him}.
qstr_{s9}_asked_you_to_co|{s9} asked you to collect taxes from {s3}. {reg65?She:He} offered to leave you one-fifth of all the money you collect there.
qstr_{s9}_asked_you_to_hu|{s9} asked you to hunt down a fugitive named {s4}. He is currently believed to be at {s3}.
qstr_{s9}_asked_you_to_as|{s9} asked you to assassinate a local merchant at {s3}.
qstr_{s9}_has_asked_you_t|{s9} has asked you to meet with a spy in {s13}.
qstr_{s11}_asked_you_to_f|{s11} asked you to follow the spy that will leave {s12}. Be careful not to let the spy see you on the way, or he may get suspicious and turn back. Once the spy meets with his accomplice, you are to capture them and bring them back to {s11}.
qstr_{s11}_asked_you_to_c|{s11} asked you to capture a lord from {s13}, any lord, and then drag your victim back to {s11} for safekeeping.
qstr_{s9}_asked_you_to_le|{s9} asked you to lend your companion {s3} to him for a week.
qstr_{s9}_asked_you_to_col|{s9} asked you to collect the debt of {reg4} aurums {s3} owes to {reg65?her:him}. {s3} was at {s4} when you were given this quest.
qstr_{s11}_gave_you_a_fak|{s11} gave you a fake letter to fool {s13} into banishing his vassal {s16}. You are to go near {s14}, give the letter to one of your {s15} and send him into the town as a messenger, believing his orders to be genuine.
qstr_{s9}_has_requested_y|{s9} has requested you to bring him {reg1} {s3} as prisoners.
qstr_Lend_your_experience|Lend your experienced surgeon {s3} to {s1}.
qstr_Then_take_it_with_my|Then take it, with my eternal thanks. You are a noble {reg33?woman:man}. I will never forget that you helped me in my time of need.
qstr_Forgive_me_{playerna|Forgive me, {playername}, but I must insist you accept it. The money means little to me, and I owe you so much. Here, take it, and let us speak no more of this.
qstr_{playername}_what_a_|{playername}, what a dear {reg33?woman:man} you are, but I will not allow you to refuse this. I owe you far more than I can say, and I am sure you can put this money to far better use than I.
qstr_{s11}_asked_you_to_r|{s11} asked you to rescue {reg65?her:his} {s17}, {s13}, from {s14} by switching clothes and taking {reg4?her:his} place in prison.
qstr_{s11}_asked_you_to_re|{s11} asked you to rescue {reg65?her:his} {s17}, {s13}, from {s14}.
qstr_{s11}_asked_you_to_d|{s11} asked you to deliver a message to {s13}, who is imprisoned at {s14}.
qstr_You_agreed_to_challe|You agreed to challenge {s13} to defend {s11}'s honour.
qstr_{s9}_asked_you_to_take_|{s9} asked you to take a letter to {s13}. {s13} was believed to be at {s4} when you were given this quest.
qstr_{s5}__Persuasion_str|{s5} (Persuasion strength: {reg5})
qstr_Persuasion_Attempt|Persuasion Attempt
qstr_Talk_to_Remus_in_{s8|Talk to Remus in {s8}.
qstr_Defeat_a_group_of_Su|Defeat a group of Sut giants that wish to join the Wolf Knights.
qstr_Remus_has_asked_you_|Remus has asked you to send Archduke Methenor a message.
qstr_Stupid_outlander._I_|Stupid outlander. I am Rafklazan. Surrender or die!
qstr_I_am_King_Rafklazan_|I am King Rafklazan, leader of the Rafkla tribe. Outlander, it is time to die!
qstr_Once_I_defeat_you_yo|Once I defeat you, you will help me find my way home. If not ... you will be tortured for eternity!
qstr_I_am_Nibor_Hood_the_|I am Nibor Hood, the symbol of freedom and justice in this land! You must be a noble prat.
qstr_I_am_Nibor_Hood_the_l|I am Nibor Hood, the leader of the Free Born of Tolrania! You must be a noble prat!
qstr_I_am_Nibor_Hood_and_|I am Nibor Hood, and I will now take your money to give to the poor!
qstr_I_am_Onishi_the_lead|I am Onishi, the leader of the Zann Berserkers. Our goal is to cut a path through everyone before the Emperor arrives.
qstr_You_are_in_our_way._|You are in our way. We are the Kamikaze Bersekers. Time to die!
qstr_I_have_been_ordered_|I have been ordered by the Mandate of Heaven, the uniter of the Shun-Ha, Khergia, and Sine, to destroy everything in this pitiful continent. Sadly, I think you are a part of it.
qstr_I_am_Yachamoci_the_l|I am Yachamoci, the leader of the Zann in this accursed continent. Our goal is to cut a path through everyone before the Emperor arrives.
qstr_You_are_in_our_way._T|You are in our way. Time to die!
qstr_I_am_Zeladeck_the_Ch|I am Zeladeck, the Chosen One. Do you know of me?
qstr_I_will_lead_the_Falk|I will lead the Falki to freedom against the cursed Reich opressors.
qstr_I_am_Zeladeck_the_Cho|I am Zeladeck, the Chosen One. Prepare to die.
qstr_My_name_is_Octiem._I|My name is Octiem. I am the leader of the Third Legion. Anyone who threatens our legacy is our enemy.
qstr_The_Third_Legion_wil|The Third Legion will reconquer the world under the banner of the Venetor Empire. I have been chosen to lead them.
qstr_Fool._Do_you_know_wh|Fool. Do you know who I am? I am Octiem, the chosen Atanos of the Third Legion.
qstr_I_am_General_Ialoch.|I am General Ialoch. I lead the armies of the Demon Worshippers. Any who stand in our way shall be destroyed.
qstr_The_power_of_the_Dem|The power of the Demon Worshippers grow by the night. Soon, this world will fall under the banner of the Dreaded One!
qstr_The_Demon_Worshipper|The Demon Worshippers will soon conquer the world. And I have been chosen to lead the armies. You will be first to experience the might of our armies!
qstr_I_am_Lord_Ceylius_th|I am Lord Ceylius, the leader of the Masnerian Knights! Let's see if you are brave enough to test yourself against me.
qstr_We_fight_for_money_a|We fight for money, and money alone. Let's see what you have for us!
qstr_I_am_Nox_of_Zephilli|I am Nox of Zephilli, the Chosen One who will save this land. Prepare yourself for battle!
qstr_I_am_Nox_of_Zephilli.|I am Nox of Zephilli. And you are nothing but a waste of my time. Prepare to die!
qstr_I_am_Nox_of_Zephilli_|I am Nox of Zephilli, the savior of this land. I shall unite Perisno once again and become its Emperor! You are nothing but a weak rival waiting to be eliminated.
qstr_I_am_Aegea_the_Queen|I am Aegea, the Queen of the Ankars. You will make nice target practice.
qstr_My_sisters_are_weary|My sisters are weary from travel, we will need some entertainment. You are going to be nice target practice!
qstr_I_am_Aegea_Queen_of_|I am Aegea, Queen of the Ankars. And you are target practice.
qstr_You_have_defeated_the_|You have defeated the Dreaded One. You take his sword and gold as loot.
qstr_I_am_the_Dreaded_One|I am the Dreaded One, the leader of the Demon Worshippers. Your world is doomed ... I am here to take back what is rightfully mine!
qstr_Ah_..._sweet_flesh!_|Ah ... sweet flesh! It has been a long time since I have had such good targets to convert.
qstr_I_am_the_Dreaded_One_|I am the Dreaded One, the leader of the Demon Worshippers. This age is about to end ... and the age of the Dreaded One shall begin!
qstr_You_have_been_asked_to_d|You have been asked to destroy a party of disbelievers. For Mal'Kij, King of the Gods!
qstr_You_have_been_asked_to_de|You have been asked to destroy a party of disbelievers. For Mal'Kiarj, King of the Gods!
qstr_head|head
qstr_tail|tail
qstr_Recently_a_local_nob|Recently, a local noble was complaining about a recent outbreak of dangerous prisoners. He said they were terroizing his land and making his serfs afraid.
qstr_There_has_been_a_gro|There has been a group of marauding bandits that have descended upon the local neighborhood. They have been sowing fear throughout the land.
qstr_A_group_of_Eagle_Kni|A group of Eagle Knights approached me and asked me to keep a look out for strong, able mercenaries. They told me that Demon Worshippers were close and the land needed cleansing.
qstr_A_party_of_suspiciou|A party of suspicious types is wandering nearby. A few town residents already disappeared.     The same thing happened to several merchant caravans, and traders now prefer to stay away from the town. Help us and rid us of those types!
qstr_Defeat_a_group_of_da|Defeat a group of dangerous escaped prisoners.
qstr_Defeat_a_group_of_dan|Defeat a group of dangerous marauding bandits.
qstr_Defeat_a_group_of_De|Defeat a group of Demon Worshippers for the eagle knights.
qstr_{s9}_asked_you_to_hun|{s9} asked you to hunt down a fugitive named {s4}. They are currently believed to be at {s3}.
qstr_{s12}_and_{s11}|{s12} and {s11}
qstr_You_can_find_book_me|You can find book merchants at {s11}.
qstr_{s12}_{s11}|{s12}, {s11}
qstr_You_can_find_ransom_|You can find ransom brokers at {s11}.
qstr__Your_party_s_morale| Your party's morale has been raised by 20.
qstr_A_villager_from_{s7}|A villager from {s7} begged you to save their village from the bandits that took refuge there.
qstr_{s4}_asked_you_to_de|{s4} asked you to defeat Nibor Hood's party in {s3}
qstr_{s4}_asked_you_to_pu|{s4} asked you to put an end to rampaging nobles in {s3}
qstr_You_chose_well_{s0}.|You chose well, {s0}. My {reg65?companions:lads} know how to keep their word and earn their pay.
qstr_Well_done_{s0}._Keep|Well done, {s0}. Keep the money and wine coming our way, and there's no foe in Perisno you need fear.
qstr_We_are_at_your_servi|We are at your service, {s0}. Point us in the direction of those who need hurting, and we'll do the rest.
qstr_The_Guildmaster_of_{|The Guildmaster of {s13} has asked you to deal with looters in the surrounding countryside.
qstr_{s9}_of_{s3}_asked_y|{s9} of {s3} asked you to deliver {reg5} units of {s6} to the tavern in {s4} in 7 days.
qstr_Escort_the_merchant_|Escort the merchant caravan to the town of {s8}.
qstr_Merchant_{s9}_of_{s4|Merchant {s9} of {s4} asked you to hunt down the troublesome bandits in the vicinity of the town.
qstr_Guildmaster_of_{s4}_|Guildmaster of {s4} gave you {reg12} aurums to pay the ransom of a girl kidnapped by bandits. You are to meet the bandits near {s3} and pay them the ransom fee. After that you are to bring the girl back to {s4}.
qstr_Guildmaster_of_{s4}_p|Guildmaster of {s4} promised you {reg12} aurums if you can make sure that {s12} and {s13} no longer pose a threat to a peace settlement between {s15} and {s14}. In order to do that, you must either convince them or make sure they fall captive and remain so until a peace agreement is made.
qstr_The_Guildmaster_of_{s|The Guildmaster of {s14} has asked you to deal with a group of bandits terrorising the streets of {s14}. They only come out at night, and only attack lone travellers on the streets.
